#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	721216	619919	85.95	1461	0.20	499	0.07	7698	1.07	91639	12.71
Ecoli	721216	721216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	721216	721216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	721216	721204	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	721216	708775	98.27	3	0.00	0	0.00	344	0.05	12094	1.68
Bacteria_24k	721216	672846	93.29	144	0.02	95	0.01	4818	0.67	43313	6.01
Protists_1k	721216	598857	83.03	5430	0.75	11868	1.65	2589	0.36	102472	14.21
Viruses	721216	667588	92.56	47	0.01	14	0.00	4513	0.63	49054	6.80
Fungi_RefSeq_release	721216	625834	86.77	849	0.12	189	0.03	8388	1.16	85956	11.92
Coral	721216	662359	91.84	146	0.02	35	0.00	8070	1.12	50606	7.02
Bird	721216	647733	89.82	528	0.07	85	0.01	8790	1.22	64080	8.88
Plant	721216	646519	89.65	238	0.03	70	0.01	7434	1.03	66955	9.28

%Hit_no_genomes: 82.05
