#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1094781	981108	89.61	2036	0.19	722	0.07	9205	0.84	101710	9.29
Ecoli	1094781	1094780	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1094781	1094781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1094781	1094777	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1094781	1082240	98.86	3	0.00	2	0.00	439	0.04	12097	1.10
Bacteria_24k	1094781	1041007	95.09	126	0.01	133	0.01	5552	0.51	47963	4.38
Protists_1k	1094781	956195	87.35	6823	0.62	14194	1.30	3332	0.30	114237	10.43
Viruses	1094781	1035088	94.55	81	0.01	16	0.00	5505	0.50	54091	4.94
Fungi_RefSeq_release	1094781	988936	90.33	1296	0.12	300	0.03	9785	0.89	94464	8.63
Coral	1094781	1030597	94.14	254	0.02	86	0.01	8965	0.82	54879	5.01
Bird	1094781	1013467	92.57	827	0.08	156	0.01	11073	1.01	69258	6.33
Plant	1094781	1013432	92.57	331	0.03	79	0.01	8360	0.76	72579	6.63

%Hit_no_genomes: 86.41
