#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2622944	2325794	88.67	4888	0.19	1689	0.06	23610	0.90	266963	10.18
Ecoli	2622944	2622944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2622944	2622944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2622944	2622924	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	2622944	2588540	98.69	9	0.00	0	0.00	1089	0.04	33306	1.27
Bacteria_24k	2622944	2482964	94.66	309	0.01	185	0.01	14083	0.54	125403	4.78
Protists_1k	2622944	2260414	86.18	17370	0.66	37044	1.41	8087	0.31	300029	11.44
Viruses	2622944	2467611	94.08	199	0.01	55	0.00	13700	0.52	141379	5.39
Fungi_RefSeq_release	2622944	2344780	89.40	3079	0.12	638	0.02	25451	0.97	248996	9.49
Coral	2622944	2454260	93.57	500	0.02	119	0.00	23522	0.90	144543	5.51
Bird	2622944	2410773	91.91	1987	0.08	331	0.01	28397	1.08	181456	6.92
Plant	2622944	2409107	91.85	869	0.03	219	0.01	21472	0.82	191277	7.29

%Hit_no_genomes: 85.27
