#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1456773	1303553	89.49	2673	0.18	919	0.06	11996	0.82	137632	9.45
Ecoli	1456773	1456772	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1456773	1456773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1456773	1456764	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	1456773	1438816	98.76	2	0.00	1	0.00	537	0.04	17417	1.20
Bacteria_24k	1456773	1383394	94.96	164	0.01	85	0.01	7212	0.50	65918	4.52
Protists_1k	1456773	1270036	87.18	9106	0.63	18795	1.29	4128	0.28	154708	10.62
Viruses	1456773	1375413	94.41	106	0.01	37	0.00	7252	0.50	73965	5.08
Fungi_RefSeq_release	1456773	1313209	90.14	1540	0.11	341	0.02	13107	0.90	128576	8.83
Coral	1456773	1368780	93.96	292	0.02	144	0.01	11861	0.81	75696	5.20
Bird	1456773	1347054	92.48	1078	0.07	169	0.01	14185	0.97	94287	6.47
Plant	1456773	1346608	92.43	410	0.03	98	0.01	10944	0.75	98713	6.78

%Hit_no_genomes: 86.31
