#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4224470	3792073	89.77	7572	0.18	2645	0.06	34813	0.82	387367	9.17
Ecoli	4224470	4224470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4224470	4224470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4224470	4224434	100.00	0	0.00	0	0.00	2	0.00	34	0.00
Vectors	4224470	4175307	98.83	12	0.00	2	0.00	1570	0.04	47579	1.13
Bacteria_24k	4224470	4019719	95.15	445	0.01	239	0.01	20649	0.49	183418	4.34
Protists_1k	4224470	3696054	87.50	25860	0.61	54541	1.29	11847	0.28	436168	10.32
Viruses	4224470	3999431	94.67	306	0.01	73	0.00	19673	0.47	204987	4.85
Fungi_RefSeq_release	4224470	3819979	90.42	4526	0.11	980	0.02	37400	0.89	361585	8.56
Coral	4224470	3977972	94.17	794	0.02	163	0.00	34297	0.81	211244	5.00
Bird	4224470	3914567	92.67	3099	0.07	506	0.01	41173	0.97	265125	6.28
Plant	4224470	3915237	92.68	1243	0.03	295	0.01	31409	0.74	276286	6.54

%Hit_no_genomes: 86.63
