#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1316758	1142562	86.77	2631	0.20	875	0.07	13233	1.00	157457	11.96
Ecoli	1316758	1316757	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1316758	1316758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1316758	1316720	100.00	0	0.00	0	0.00	0	0.00	38	0.00
Vectors	1316758	1295652	98.40	1	0.00	0	0.00	664	0.05	20441	1.55
Bacteria_24k	1316758	1233126	93.65	256	0.02	186	0.01	8141	0.62	75049	5.70
Protists_1k	1316758	1106748	84.05	9310	0.71	20287	1.54	4352	0.33	176061	13.37
Viruses	1316758	1224263	92.97	104	0.01	34	0.00	7717	0.59	84640	6.43
Fungi_RefSeq_release	1316758	1152597	87.53	1600	0.12	365	0.03	14366	1.09	147830	11.23
Coral	1316758	1215215	92.29	287	0.02	60	0.00	13686	1.04	87510	6.65
Bird	1316758	1190195	90.39	956	0.07	205	0.02	15292	1.16	110110	8.36
Plant	1316758	1188682	90.28	440	0.03	109	0.01	12407	0.94	115120	8.74

%Hit_no_genomes: 83.06
