#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2323231	2077263	89.41	4137	0.18	1469	0.06	19875	0.86	220487	9.49
Ecoli	2323231	2323230	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2323231	2323231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2323231	2323214	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	2323231	2294388	98.76	5	0.00	2	0.00	919	0.04	27917	1.20
Bacteria_24k	2323231	2205824	94.95	233	0.01	158	0.01	11684	0.50	105332	4.53
Protists_1k	2323231	2024491	87.15	14242	0.61	30011	1.29	6533	0.28	247954	10.67
Viruses	2323231	2194116	94.44	161	0.01	50	0.00	11322	0.49	117582	5.06
Fungi_RefSeq_release	2323231	2093337	90.11	2579	0.11	545	0.02	21049	0.91	205721	8.85
Coral	2323231	2182535	93.95	495	0.02	111	0.00	19309	0.83	120781	5.20
Bird	2323231	2146745	92.40	1786	0.08	273	0.01	23361	1.01	151066	6.50
Plant	2323231	2146853	92.41	669	0.03	161	0.01	17729	0.76	157819	6.79

%Hit_no_genomes: 86.26
