#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1481056	1305385	88.14	2733	0.18	924	0.06	13729	0.93	158285	10.69
Ecoli	1481056	1481056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1481056	1481056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1481056	1481042	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1481056	1460364	98.60	7	0.00	2	0.00	671	0.05	20012	1.35
Bacteria_24k	1481056	1397652	94.37	197	0.01	96	0.01	8419	0.57	74692	5.04
Protists_1k	1481056	1267009	85.55	10058	0.68	21570	1.46	4634	0.31	177785	12.00
Viruses	1481056	1388876	93.77	110	0.01	31	0.00	7930	0.54	84109	5.68
Fungi_RefSeq_release	1481056	1316234	88.88	1763	0.12	355	0.02	14838	1.00	147866	9.98
Coral	1481056	1380234	93.19	293	0.02	111	0.01	13876	0.94	86542	5.84
Bird	1481056	1354997	91.50	1081	0.07	182	0.01	16317	1.10	108479	7.32
Plant	1481056	1353533	91.39	475	0.03	135	0.01	12690	0.86	114223	7.71

%Hit_no_genomes: 84.63
