#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3352137	2987667	89.12	6368	0.19	2201	0.07	28845	0.86	327056	9.76
Ecoli	3352137	3352137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3352137	3352137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3352137	3352102	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	3352137	3308702	98.71	11	0.00	3	0.00	1444	0.04	41977	1.25
Bacteria_24k	3352137	3178738	94.83	458	0.01	330	0.01	17836	0.53	154775	4.62
Protists_1k	3352137	2909936	86.81	21522	0.64	44113	1.32	10143	0.30	366423	10.93
Viruses	3352137	3160543	94.29	243	0.01	83	0.00	16485	0.49	174783	5.21
Fungi_RefSeq_release	3352137	3010795	89.81	3834	0.11	840	0.03	31111	0.93	305557	9.12
Coral	3352137	3142951	93.77	662	0.02	143	0.00	29304	0.87	179077	5.34
Bird	3352137	3088890	92.15	2590	0.08	454	0.01	33687	1.00	226516	6.76
Plant	3352137	3088066	92.12	1093	0.03	267	0.01	26395	0.79	236316	7.05

%Hit_no_genomes: 85.88
