#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15879461	14576908	91.80	26161	0.16	9673	0.06	102784	0.65	1163935	7.33
Ecoli	15879461	15879461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15879461	15879461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15879461	15879441	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	15879461	15700375	98.88	42	0.00	3	0.00	5166	0.03	173875	1.09
Bacteria_24k	15879461	15250441	96.03	1560	0.01	971	0.01	62965	0.40	563524	3.55
Protists_1k	15879461	14301106	90.06	79540	0.50	161697	1.02	37400	0.24	1299718	8.18
Viruses	15879461	15177264	95.58	1003	0.01	359	0.00	59546	0.37	641289	4.04
Fungi_RefSeq_release	15879461	14670472	92.39	14782	0.09	3243	0.02	109828	0.69	1081136	6.81
Coral	15879461	15132674	95.30	2740	0.02	600	0.00	100427	0.63	643020	4.05
Bird	15879461	14939979	94.08	11003	0.07	1824	0.01	120484	0.76	806171	5.08
Plant	15879461	14939649	94.08	4402	0.03	1122	0.01	89441	0.56	844847	5.32

%Hit_no_genomes: 89.27
