#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	802499	706494	88.03	1519	0.19	544	0.07	7141	0.89	86801	10.82
Ecoli	802499	802498	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	802499	802499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	802499	802495	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	802499	790346	98.49	3	0.00	1	0.00	349	0.04	11800	1.47
Bacteria_24k	802499	755738	94.18	113	0.01	73	0.01	4760	0.59	41815	5.21
Protists_1k	802499	687451	85.66	5214	0.65	10744	1.34	2503	0.31	96587	12.04
Viruses	802499	750445	93.51	52	0.01	20	0.00	4402	0.55	47580	5.93
Fungi_RefSeq_release	802499	711933	88.71	973	0.12	223	0.03	7702	0.96	81668	10.18
Coral	802499	746156	92.98	182	0.02	36	0.00	7598	0.95	48527	6.05
Bird	802499	732600	91.29	552	0.07	106	0.01	8644	1.08	60597	7.55
Plant	802499	731506	91.16	259	0.03	64	0.01	6838	0.85	63832	7.95

%Hit_no_genomes: 84.72
