#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	753155	648834	86.15	1587	0.21	526	0.07	8086	1.07	94122	12.50
Ecoli	753155	753155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	753155	753155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	753155	753144	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	753155	740856	98.37	4	0.00	0	0.00	387	0.05	11908	1.58
Bacteria_24k	753155	703816	93.45	117	0.02	63	0.01	5153	0.68	44006	5.84
Protists_1k	753155	627552	83.32	5464	0.73	12032	1.60	2820	0.37	105287	13.98
Viruses	753155	697951	92.67	41	0.01	14	0.00	4899	0.65	50250	6.67
Fungi_RefSeq_release	753155	654992	86.97	995	0.13	208	0.03	8827	1.17	88133	11.70
Coral	753155	693034	92.02	153	0.02	85	0.01	8512	1.13	51371	6.82
Bird	753155	677752	89.99	579	0.08	98	0.01	9698	1.29	65028	8.63
Plant	753155	676750	89.85	283	0.04	61	0.01	7662	1.02	68399	9.08

%Hit_no_genomes: 82.28
