#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	498002	435126	87.38	952	0.19	354	0.07	4875	0.98	56695	11.38
Ecoli	498002	498002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	498002	498002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	498002	497993	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	498002	490273	98.45	0	0.00	0	0.00	218	0.04	7511	1.51
Bacteria_24k	498002	467889	93.96	59	0.01	43	0.01	3007	0.60	27004	5.42
Protists_1k	498002	422000	84.74	3467	0.70	7342	1.47	1636	0.33	63557	12.76
Viruses	498002	464662	93.30	25	0.01	8	0.00	2837	0.57	30470	6.12
Fungi_RefSeq_release	498002	438880	88.13	586	0.12	117	0.02	5295	1.06	53124	10.67
Coral	498002	461277	92.62	101	0.02	45	0.01	5015	1.01	31564	6.34
Bird	498002	452316	90.83	353	0.07	64	0.01	5591	1.12	39678	7.97
Plant	498002	452171	90.80	172	0.03	42	0.01	4505	0.90	41112	8.26

%Hit_no_genomes: 83.80
