#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1107757	981579	88.60	2133	0.19	738	0.07	9706	0.88	113601	10.26
Ecoli	1107757	1107757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1107757	1107757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1107757	1107740	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	1107757	1092002	98.58	6	0.00	0	0.00	496	0.04	15253	1.38
Bacteria_24k	1107757	1047199	94.53	163	0.01	97	0.01	6271	0.57	54027	4.88
Protists_1k	1107757	955479	86.26	7071	0.64	15007	1.35	3316	0.30	126884	11.45
Viruses	1107757	1040696	93.94	76	0.01	25	0.00	5643	0.51	61317	5.54
Fungi_RefSeq_release	1107757	989237	89.30	1294	0.12	267	0.02	10526	0.95	106433	9.61
Coral	1107757	1034644	93.40	230	0.02	34	0.00	10271	0.93	62578	5.65
Bird	1107757	1016244	91.75	874	0.08	157	0.01	11347	1.02	79135	7.14
Plant	1107757	1015703	91.70	378	0.03	89	0.01	9028	0.81	82559	7.45

%Hit_no_genomes: 85.30
