#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	417213	358303	85.89	848	0.20	301	0.07	4422	1.06	53339	12.78
Ecoli	417213	417213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	417213	417213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	417213	417206	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	417213	410309	98.35	1	0.00	0	0.00	217	0.05	6686	1.60
Bacteria_24k	417213	388795	93.19	77	0.02	58	0.01	2944	0.71	25339	6.07
Protists_1k	417213	346209	82.98	3175	0.76	6660	1.60	1557	0.37	59612	14.29
Viruses	417213	385822	92.48	37	0.01	8	0.00	2727	0.65	28619	6.86
Fungi_RefSeq_release	417213	361695	86.69	569	0.14	116	0.03	4897	1.17	49936	11.97
Coral	417213	383110	91.83	86	0.02	31	0.01	4730	1.13	29256	7.01
Bird	417213	374363	89.73	316	0.08	55	0.01	5396	1.29	37083	8.89
Plant	417213	373862	89.61	143	0.03	37	0.01	4222	1.01	38949	9.34

%Hit_no_genomes: 81.93
