#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1039915	920439	88.51	1997	0.19	782	0.08	9142	0.88	107555	10.34
Ecoli	1039915	1039915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1039915	1039915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1039915	1039907	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1039915	1024755	98.54	2	0.00	0	0.00	430	0.04	14728	1.42
Bacteria_24k	1039915	982307	94.47	151	0.01	92	0.01	5839	0.56	51526	4.95
Protists_1k	1039915	896115	86.16	6528	0.63	13996	1.35	3091	0.30	120185	11.56
Viruses	1039915	976133	93.86	75	0.01	26	0.00	5464	0.53	58217	5.60
Fungi_RefSeq_release	1039915	927949	89.23	1193	0.11	271	0.03	9750	0.94	100752	9.69
Coral	1039915	970258	93.31	226	0.02	44	0.00	9572	0.92	59815	5.75
Bird	1039915	952932	91.63	802	0.08	110	0.01	10592	1.02	75479	7.26
Plant	1039915	952447	91.58	364	0.04	83	0.01	8605	0.83	78416	7.54

%Hit_no_genomes: 85.22
