#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1899645	1696363	89.30	3449	0.18	1187	0.06	15877	0.84	182769	9.62
Ecoli	1899645	1899644	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1899645	1899645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1899645	1899615	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	1899645	1874756	98.69	4	0.00	2	0.00	709	0.04	24174	1.27
Bacteria_24k	1899645	1801284	94.82	334	0.02	257	0.01	9714	0.51	88056	4.64
Protists_1k	1899645	1652229	86.98	11970	0.63	25175	1.33	5412	0.28	204859	10.78
Viruses	1899645	1791547	94.31	124	0.01	40	0.00	9082	0.48	98852	5.20
Fungi_RefSeq_release	1899645	1708964	89.96	2077	0.11	461	0.02	17010	0.90	171133	9.01
Coral	1899645	1781488	93.78	329	0.02	181	0.01	15799	0.83	101848	5.36
Bird	1899645	1753126	92.29	1312	0.07	208	0.01	18201	0.96	126798	6.67
Plant	1899645	1752020	92.22	580	0.03	119	0.01	14357	0.76	132569	6.98

%Hit_no_genomes: 86.09
