#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11715	10649	90.90	22	0.19	7	0.06	65	0.55	972	8.30
Ecoli	11715	11715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	11715	11715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11715	11714	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	11715	11576	98.82	0	0.00	0	0.00	4	0.03	135	1.15
Bacteria_24k	11715	11190	95.52	3	0.03	0	0.00	45	0.38	477	4.07
Protists_1k	11715	10427	89.00	69	0.59	131	1.12	28	0.24	1060	9.05
Viruses	11715	11150	95.17	0	0.00	1	0.01	43	0.37	521	4.45
Fungi_RefSeq_release	11715	10722	91.52	8	0.07	2	0.02	90	0.77	893	7.62
Coral	11715	11111	94.84	1	0.01	2	0.02	61	0.52	540	4.61
Bird	11715	10948	93.45	14	0.12	1	0.01	102	0.87	650	5.55
Plant	11715	10953	93.50	6	0.05	0	0.00	79	0.67	677	5.78

%Hit_no_genomes: 88.16
