#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1765322	1577124	89.34	3290	0.19	1101	0.06	15214	0.86	168593	9.55
Ecoli	1765322	1765322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1765322	1765322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1765322	1765303	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	1765322	1743588	98.77	6	0.00	0	0.00	709	0.04	21019	1.19
Bacteria_24k	1765322	1676182	94.94	201	0.01	89	0.01	9107	0.52	79743	4.52
Protists_1k	1765322	1536058	87.02	10997	0.62	23547	1.33	5120	0.29	189600	10.74
Viruses	1765322	1667569	94.46	113	0.01	31	0.00	8686	0.49	88923	5.04
Fungi_RefSeq_release	1765322	1589072	90.02	1965	0.11	416	0.02	16272	0.92	157597	8.93
Coral	1765322	1657362	93.88	330	0.02	84	0.00	14950	0.85	92596	5.25
Bird	1765322	1630193	92.35	1295	0.07	229	0.01	17153	0.97	116452	6.60
Plant	1765322	1629750	92.31	483	0.03	149	0.01	13505	0.77	121435	6.88

%Hit_no_genomes: 86.13
