#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1377475	1214486	88.17	2594	0.19	889	0.06	12830	0.93	146676	10.65
Ecoli	1377475	1377475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1377475	1377475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1377475	1377456	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1377475	1358015	98.59	7	0.00	1	0.00	583	0.04	18869	1.37
Bacteria_24k	1377475	1299580	94.34	211	0.02	158	0.01	7844	0.57	69682	5.06
Protists_1k	1377475	1179466	85.62	9259	0.67	19787	1.44	4245	0.31	164718	11.96
Viruses	1377475	1291478	93.76	110	0.01	23	0.00	7340	0.53	78524	5.70
Fungi_RefSeq_release	1377475	1224410	88.89	1677	0.12	341	0.02	13904	1.01	137143	9.96
Coral	1377475	1283487	93.18	248	0.02	51	0.00	12856	0.93	80833	5.87
Bird	1377475	1259979	91.47	1067	0.08	154	0.01	14716	1.07	101559	7.37
Plant	1377475	1258622	91.37	442	0.03	98	0.01	11658	0.85	106655	7.74

%Hit_no_genomes: 84.70
