#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	678473	587364	86.57	1349	0.20	473	0.07	6965	1.03	82322	12.13
Ecoli	678473	678472	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	678473	678473	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	678473	678460	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	678473	667589	98.39	2	0.00	0	0.00	329	0.05	10553	1.56
Bacteria_24k	678473	634792	93.57	136	0.02	94	0.01	4425	0.65	39026	5.75
Protists_1k	678473	568436	83.78	4905	0.72	10664	1.57	2365	0.35	92103	13.58
Viruses	678473	630117	92.87	69	0.01	16	0.00	4186	0.62	44085	6.50
Fungi_RefSeq_release	678473	593115	87.41	867	0.13	185	0.03	7464	1.10	76842	11.33
Coral	678473	626012	92.27	134	0.02	54	0.01	7197	1.06	45076	6.64
Bird	678473	612882	90.33	522	0.08	88	0.01	8426	1.24	56555	8.34
Plant	678473	612023	90.21	222	0.03	53	0.01	6472	0.95	59703	8.80

%Hit_no_genomes: 82.78
