#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	223078	200962	90.09	391	0.18	139	0.06	1833	0.82	19753	8.85
Ecoli	223078	223078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	223078	223078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	223078	223073	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	223078	220335	98.77	2	0.00	0	0.00	88	0.04	2653	1.19
Bacteria_24k	223078	212351	95.20	51	0.02	28	0.01	1093	0.49	9555	4.28
Protists_1k	223078	196083	87.90	1367	0.61	2734	1.23	642	0.29	22252	9.97
Viruses	223078	211461	94.79	16	0.01	7	0.00	982	0.44	10612	4.76
Fungi_RefSeq_release	223078	202321	90.69	258	0.12	57	0.03	1898	0.85	18544	8.31
Coral	223078	210300	94.28	27	0.01	6	0.00	1654	0.74	11091	4.97
Bird	223078	207122	92.85	167	0.07	21	0.01	2022	0.91	13746	6.16
Plant	223078	207105	92.84	63	0.03	20	0.01	1613	0.72	14277	6.40

%Hit_no_genomes: 87.02
