#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	973764	865841	88.91	1843	0.19	633	0.07	8431	0.87	97016	9.96
Ecoli	973764	973764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	973764	973764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	973764	973753	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	973764	960648	98.65	2	0.00	1	0.00	403	0.04	12710	1.31
Bacteria_24k	973764	922076	94.69	168	0.02	120	0.01	5240	0.54	46160	4.74
Protists_1k	973764	843456	86.62	6033	0.62	12775	1.31	3050	0.31	108450	11.14
Viruses	973764	916221	94.09	85	0.01	25	0.00	5187	0.53	52246	5.37
Fungi_RefSeq_release	973764	872925	89.64	1084	0.11	266	0.03	9039	0.93	90450	9.29
Coral	973764	911707	93.62	214	0.02	78	0.01	8522	0.88	53243	5.47
Bird	973764	895877	92.00	791	0.08	127	0.01	10306	1.06	66663	6.85
Plant	973764	895751	91.99	281	0.03	75	0.01	7736	0.79	69921	7.18

%Hit_no_genomes: 85.67
