#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1937687	1720340	88.78	3666	0.19	1301	0.07	17269	0.89	195111	10.07
Ecoli	1937687	1937687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1937687	1937687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1937687	1937666	100.00	0	0.00	0	0.00	5	0.00	16	0.00
Vectors	1937687	1912127	98.68	3	0.00	1	0.00	821	0.04	24735	1.28
Bacteria_24k	1937687	1834555	94.68	244	0.01	186	0.01	10655	0.55	92047	4.75
Protists_1k	1937687	1673594	86.37	12808	0.66	26576	1.37	5947	0.31	218762	11.29
Viruses	1937687	1823021	94.08	146	0.01	29	0.00	10214	0.53	104277	5.38
Fungi_RefSeq_release	1937687	1733524	89.46	2285	0.12	527	0.03	18545	0.96	182806	9.43
Coral	1937687	1812842	93.56	430	0.02	190	0.01	17315	0.89	106910	5.52
Bird	1937687	1781051	91.92	1474	0.08	287	0.01	19833	1.02	135042	6.97
Plant	1937687	1779675	91.85	650	0.03	160	0.01	15934	0.82	141268	7.29

%Hit_no_genomes: 85.41
