#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	407215	359419	88.27	786	0.19	258	0.06	3661	0.90	43091	10.58
Ecoli	407215	407215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	407215	407215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	407215	407209	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	407215	401392	98.57	4	0.00	1	0.00	177	0.04	5641	1.39
Bacteria_24k	407215	383738	94.23	68	0.02	43	0.01	2355	0.58	21011	5.16
Protists_1k	407215	349534	85.83	2675	0.66	5559	1.37	1254	0.31	48193	11.83
Viruses	407215	381588	93.70	29	0.01	10	0.00	2193	0.54	23395	5.75
Fungi_RefSeq_release	407215	362072	88.92	503	0.12	128	0.03	3882	0.95	40630	9.98
Coral	407215	378933	93.06	92	0.02	11	0.00	3713	0.91	24466	6.01
Bird	407215	372183	91.40	331	0.08	47	0.01	4188	1.03	30466	7.48
Plant	407215	372259	91.41	104	0.03	20	0.00	3493	0.86	31339	7.70

%Hit_no_genomes: 84.89
