#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1665919	1491741	89.54	3081	0.18	1090	0.07	13439	0.81	156568	9.40
Ecoli	1665919	1665919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1665919	1665919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1665919	1665902	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1665919	1644237	98.70	4	0.00	0	0.00	666	0.04	21012	1.26
Bacteria_24k	1665919	1581641	94.95	222	0.01	177	0.01	8363	0.50	75516	4.53
Protists_1k	1665919	1455456	87.36	9933	0.60	20727	1.24	4928	0.30	174875	10.50
Viruses	1665919	1572792	94.41	130	0.01	49	0.00	8098	0.49	84850	5.09
Fungi_RefSeq_release	1665919	1502370	90.17	1939	0.12	419	0.03	14672	0.88	146519	8.80
Coral	1665919	1564941	93.94	329	0.02	63	0.00	13824	0.83	86762	5.21
Bird	1665919	1539652	92.41	1252	0.08	212	0.01	15934	0.96	108869	6.54
Plant	1665919	1539313	92.40	495	0.03	124	0.01	12222	0.73	113765	6.83

%Hit_no_genomes: 86.46
