#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2058057	1835148	89.17	3956	0.19	1470	0.07	17810	0.87	199673	9.70
Ecoli	2058057	2058055	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2058057	2058057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2058057	2058052	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2058057	2032695	98.77	3	0.00	2	0.00	799	0.04	24558	1.19
Bacteria_24k	2058057	1952589	94.87	252	0.01	157	0.01	11070	0.54	93989	4.57
Protists_1k	2058057	1786663	86.81	13178	0.64	27732	1.35	6297	0.31	224187	10.89
Viruses	2058057	1940587	94.29	190	0.01	45	0.00	10624	0.52	106611	5.18
Fungi_RefSeq_release	2058057	1849703	89.87	2368	0.12	540	0.03	19037	0.92	186409	9.06
Coral	2058057	1931416	93.84	410	0.02	117	0.01	18028	0.88	108086	5.25
Bird	2058057	1898373	92.25	1531	0.07	276	0.01	21273	1.03	136604	6.64
Plant	2058057	1897719	92.21	643	0.03	188	0.01	16285	0.79	143222	6.96

%Hit_no_genomes: 85.87
