#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864110	747896	86.55	1737	0.20	591	0.07	8832	1.02	105054	12.16
Ecoli	864110	864110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	864110	864110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864110	864097	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	864110	849854	98.35	3	0.00	1	0.00	436	0.05	13816	1.60
Bacteria_24k	864110	808383	93.56	103	0.01	92	0.01	5657	0.65	49875	5.77
Protists_1k	864110	724802	83.88	6059	0.70	13031	1.51	2946	0.34	117272	13.57
Viruses	864110	801976	92.81	70	0.01	17	0.00	5256	0.61	56791	6.57
Fungi_RefSeq_release	864110	754708	87.33	1103	0.13	236	0.03	9407	1.09	98656	11.42
Coral	864110	796516	92.18	197	0.02	91	0.01	9278	1.07	58028	6.72
Bird	864110	779748	90.24	681	0.08	124	0.01	10484	1.21	73073	8.46
Plant	864110	778618	90.10	311	0.04	68	0.01	8284	0.96	76829	8.89

%Hit_no_genomes: 82.86
