#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	715035	625943	87.54	1336	0.19	455	0.06	6741	0.94	80560	11.27
Ecoli	715035	715035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	715035	715035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	715035	715025	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	715035	703699	98.42	4	0.00	0	0.00	309	0.04	11023	1.54
Bacteria_24k	715035	671513	93.91	93	0.01	63	0.01	4129	0.58	39237	5.49
Protists_1k	715035	607653	84.98	4870	0.68	10115	1.41	2334	0.33	90063	12.60
Viruses	715035	667036	93.29	47	0.01	7	0.00	3960	0.55	43985	6.15
Fungi_RefSeq_release	715035	630659	88.20	854	0.12	183	0.03	7370	1.03	75969	10.62
Coral	715035	662265	92.62	159	0.02	41	0.01	6987	0.98	45583	6.37
Bird	715035	649854	90.89	481	0.07	95	0.01	7872	1.10	56733	7.93
Plant	715035	649261	90.80	233	0.03	54	0.01	6278	0.88	59209	8.28

%Hit_no_genomes: 84.05
