#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	689520	612778	88.87	1401	0.20	522	0.08	6047	0.88	68772	9.97
Ecoli	689520	689520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	689520	689520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	689520	689507	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	689520	680072	98.63	1	0.00	0	0.00	311	0.05	9136	1.32
Bacteria_24k	689520	652859	94.68	121	0.02	73	0.01	3779	0.55	32688	4.74
Protists_1k	689520	596409	86.49	4388	0.64	9379	1.36	2072	0.30	77272	11.21
Viruses	689520	649105	94.14	53	0.01	14	0.00	3504	0.51	36844	5.34
Fungi_RefSeq_release	689520	617608	89.56	748	0.11	178	0.03	6602	0.96	64384	9.34
Coral	689520	645267	93.58	153	0.02	60	0.01	6173	0.90	37867	5.49
Bird	689520	633965	91.93	531	0.08	114	0.02	7081	1.03	47829	6.94
Plant	689520	633760	91.91	241	0.03	47	0.01	5651	0.82	49821	7.23

%Hit_no_genomes: 85.51
