#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1399296	1215123	86.84	2824	0.20	978	0.07	14347	1.03	166024	11.86
Ecoli	1399296	1399295	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1399296	1399296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1399296	1399281	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1399296	1377837	98.46	7	0.00	2	0.00	662	0.05	20788	1.49
Bacteria_24k	1399296	1312346	93.79	160	0.01	120	0.01	8820	0.63	77850	5.56
Protists_1k	1399296	1176672	84.09	10052	0.72	21839	1.56	4670	0.33	186063	13.30
Viruses	1399296	1302826	93.10	98	0.01	28	0.00	8339	0.60	88005	6.29
Fungi_RefSeq_release	1399296	1226492	87.65	1719	0.12	421	0.03	15341	1.10	155323	11.10
Coral	1399296	1293345	92.44	284	0.02	69	0.00	14730	1.05	90868	6.49
Bird	1399296	1266410	90.51	1049	0.07	169	0.01	16589	1.19	115079	8.22
Plant	1399296	1265122	90.40	491	0.04	115	0.01	13288	0.95	120280	8.60

%Hit_no_genomes: 83.11
