#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1377475	1212330	88.02	2651	0.19	886	0.06	12863	0.93	148745	10.80
Ecoli	1377475	1377475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1377475	1377475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1377475	1377453	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	1377475	1357792	98.57	3	0.00	0	0.00	630	0.05	19050	1.38
Bacteria_24k	1377475	1298513	94.27	219	0.02	152	0.01	8175	0.59	70416	5.11
Protists_1k	1377475	1177355	85.48	9284	0.67	19718	1.43	4449	0.32	166669	12.10
Viruses	1377475	1289973	93.65	92	0.01	27	0.00	7566	0.55	79817	5.79
Fungi_RefSeq_release	1377475	1222289	88.73	1695	0.12	349	0.03	13856	1.01	139286	10.11
Coral	1377475	1282250	93.09	278	0.02	52	0.00	13398	0.97	81497	5.92
Bird	1377475	1257716	91.31	1104	0.08	186	0.01	15206	1.10	103263	7.50
Plant	1377475	1256858	91.25	472	0.03	135	0.01	11890	0.86	108120	7.85

%Hit_no_genomes: 84.50
