#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1456773	1299402	89.20	2840	0.19	921	0.06	12359	0.85	141251	9.70
Ecoli	1456773	1456773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1456773	1456773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1456773	1456768	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1456773	1438434	98.74	7	0.00	1	0.00	604	0.04	17727	1.22
Bacteria_24k	1456773	1381631	94.84	166	0.01	68	0.00	7652	0.53	67256	4.62
Protists_1k	1456773	1266626	86.94	9120	0.63	18737	1.29	4241	0.29	158049	10.85
Viruses	1456773	1372938	94.24	119	0.01	36	0.00	7508	0.52	76172	5.23
Fungi_RefSeq_release	1456773	1309764	89.90	1719	0.12	367	0.03	13238	0.91	131685	9.04
Coral	1456773	1366891	93.83	308	0.02	147	0.01	12562	0.86	76865	5.28
Bird	1456773	1344123	92.27	1121	0.08	187	0.01	14755	1.01	96587	6.63
Plant	1456773	1343422	92.22	482	0.03	116	0.01	11176	0.77	101577	6.97

%Hit_no_genomes: 86.01
