#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	431666	389734	90.29	804	0.19	261	0.06	3298	0.76	37569	8.70
Ecoli	431666	431666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	431666	431666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	431666	431664	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	431666	426409	98.79	0	0.00	0	0.00	149	0.03	5108	1.18
Bacteria_24k	431666	411534	95.33	57	0.01	33	0.01	2053	0.48	17989	4.17
Protists_1k	431666	380643	88.18	2559	0.59	5180	1.20	1193	0.28	42091	9.75
Viruses	431666	409568	94.87	32	0.01	6	0.00	1878	0.44	20182	4.68
Fungi_RefSeq_release	431666	392425	90.90	506	0.12	109	0.03	3618	0.84	35008	8.11
Coral	431666	407336	94.37	90	0.02	19	0.00	3332	0.77	20889	4.84
Bird	431666	401309	92.97	286	0.07	42	0.01	3983	0.92	26046	6.03
Plant	431666	401714	93.05	123	0.03	34	0.01	2918	0.68	26877	6.23

%Hit_no_genomes: 87.31
