#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	501357	444500	88.66	940	0.19	318	0.06	4417	0.88	51182	10.21
Ecoli	501357	501357	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	501357	501357	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	501357	501349	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	501357	494120	98.56	1	0.00	0	0.00	211	0.04	7025	1.40
Bacteria_24k	501357	474046	94.56	71	0.01	40	0.01	2718	0.54	24482	4.88
Protists_1k	501357	432680	86.30	3157	0.63	6772	1.35	1490	0.30	57258	11.42
Viruses	501357	471070	93.96	50	0.01	9	0.00	2706	0.54	27522	5.49
Fungi_RefSeq_release	501357	448238	89.40	563	0.11	127	0.03	4662	0.93	47767	9.53
Coral	501357	468510	93.45	98	0.02	51	0.01	4467	0.89	28231	5.63
Bird	501357	460425	91.83	333	0.07	78	0.02	5305	1.06	35216	7.02
Plant	501357	460298	91.80	146	0.03	29	0.01	4056	0.81	36828	7.35

%Hit_no_genomes: 85.41
