#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1009644	895196	88.67	1927	0.19	725	0.07	8775	0.87	103021	10.20
Ecoli	1009644	1009643	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1009644	1009644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1009644	1009630	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1009644	994628	98.52	2	0.00	0	0.00	452	0.04	14562	1.44
Bacteria_24k	1009644	954218	94.51	235	0.02	137	0.01	5530	0.55	49524	4.91
Protists_1k	1009644	871417	86.30	6418	0.64	13594	1.35	3166	0.31	115049	11.40
Viruses	1009644	948066	93.91	77	0.01	22	0.00	5397	0.53	56082	5.55
Fungi_RefSeq_release	1009644	902327	89.36	1175	0.12	262	0.03	9596	0.95	96284	9.54
Coral	1009644	942829	93.38	215	0.02	87	0.01	8986	0.89	57527	5.70
Bird	1009644	926544	91.77	704	0.07	128	0.01	10497	1.04	71771	7.11
Plant	1009644	926007	91.71	326	0.03	77	0.01	8236	0.82	74998	7.43

%Hit_no_genomes: 85.36
