#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1642780	1461171	88.95	2934	0.18	1060	0.06	14413	0.88	163202	9.93
Ecoli	1642780	1642780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1642780	1642780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1642780	1642765	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	1642780	1621775	98.72	8	0.00	2	0.00	654	0.04	20341	1.24
Bacteria_24k	1642780	1557622	94.83	183	0.01	77	0.00	8614	0.52	76284	4.64
Protists_1k	1642780	1421753	86.54	10377	0.63	22450	1.37	4882	0.30	183318	11.16
Viruses	1642780	1548247	94.24	116	0.01	29	0.00	8334	0.51	86054	5.24
Fungi_RefSeq_release	1642780	1472968	89.66	1781	0.11	435	0.03	15230	0.93	152366	9.27
Coral	1642780	1539282	93.71	310	0.02	73	0.00	14335	0.87	88780	5.40
Bird	1642780	1512402	92.06	1204	0.07	189	0.01	16846	1.03	112139	6.83
Plant	1642780	1511986	92.04	520	0.03	123	0.01	13162	0.80	116989	7.12

%Hit_no_genomes: 85.68
