#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	850861	760618	89.40	1550	0.18	559	0.07	7092	0.83	81042	9.52
Ecoli	850861	850861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	850861	850861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	850861	850854	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	850861	839030	98.61	1	0.00	0	0.00	391	0.05	11439	1.34
Bacteria_24k	850861	807048	94.85	154	0.02	87	0.01	4402	0.52	39170	4.60
Protists_1k	850861	741678	87.17	5231	0.61	10793	1.27	2578	0.30	90581	10.65
Viruses	850861	802442	94.30	60	0.01	13	0.00	4134	0.49	44212	5.20
Fungi_RefSeq_release	850861	765847	90.00	991	0.12	231	0.03	7588	0.89	76204	8.96
Coral	850861	798160	93.80	167	0.02	46	0.01	7280	0.86	45208	5.31
Bird	850861	784836	92.25	636	0.07	103	0.01	8096	0.95	57190	6.72
Plant	850861	784968	92.25	260	0.03	70	0.01	6445	0.76	59118	6.95

%Hit_no_genomes: 86.23
