#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	920810	809403	87.90	1811	0.20	600	0.07	8596	0.93	100400	10.90
Ecoli	920810	920810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	920810	920810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	920810	920801	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	920810	906871	98.49	3	0.00	1	0.00	357	0.04	13578	1.47
Bacteria_24k	920810	867281	94.19	137	0.01	78	0.01	5342	0.58	47972	5.21
Protists_1k	920810	786943	85.46	6034	0.66	12791	1.39	2887	0.31	112155	12.18
Viruses	920810	861185	93.53	70	0.01	33	0.00	5015	0.54	54507	5.92
Fungi_RefSeq_release	920810	815939	88.62	1145	0.12	246	0.03	9162	0.99	94318	10.24
Coral	920810	856164	92.99	193	0.02	33	0.00	8677	0.94	55743	6.05
Bird	920810	839794	91.20	721	0.08	117	0.01	10040	1.09	70138	7.62
Plant	920810	838965	91.12	322	0.03	82	0.01	7932	0.86	73509	7.98

%Hit_no_genomes: 84.49
