#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1550045	1377496	88.87	3031	0.20	983	0.06	13533	0.87	155002	10.00
Ecoli	1550045	1550045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1550045	1550045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1550045	1550018	100.00	0	0.00	0	0.00	4	0.00	23	0.00
Vectors	1550045	1528295	98.60	4	0.00	0	0.00	643	0.04	21103	1.36
Bacteria_24k	1550045	1466876	94.63	239	0.02	173	0.01	8353	0.54	74404	4.80
Protists_1k	1550045	1342025	86.59	9684	0.62	20218	1.30	4708	0.30	173410	11.19
Viruses	1550045	1457951	94.06	118	0.01	26	0.00	8030	0.52	83920	5.41
Fungi_RefSeq_release	1550045	1388610	89.59	1780	0.11	423	0.03	14266	0.92	144966	9.35
Coral	1550045	1449630	93.52	296	0.02	103	0.01	13936	0.90	86080	5.55
Bird	1550045	1424687	91.91	1173	0.08	211	0.01	15907	1.03	108067	6.97
Plant	1550045	1424708	91.91	481	0.03	101	0.01	12351	0.80	112404	7.25

%Hit_no_genomes: 85.64
