#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	808624	698316	86.36	1708	0.21	548	0.07	8367	1.03	99685	12.33
Ecoli	808624	808622	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	808624	808624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	808624	808620	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	808624	795382	98.37	1	0.00	0	0.00	356	0.04	12885	1.59
Bacteria_24k	808624	754988	93.36	135	0.02	100	0.01	5408	0.67	47993	5.94
Protists_1k	808624	676796	83.69	5741	0.71	12272	1.52	2830	0.35	110985	13.73
Viruses	808624	749360	92.67	68	0.01	18	0.00	5027	0.62	54151	6.70
Fungi_RefSeq_release	808624	704777	87.15	961	0.12	224	0.03	8860	1.10	93802	11.60
Coral	808624	743885	92.00	178	0.02	44	0.01	8854	1.09	55663	6.88
Bird	808624	728369	90.08	596	0.07	97	0.01	9721	1.20	69841	8.64
Plant	808624	727417	89.96	256	0.03	83	0.01	7694	0.95	73174	9.05

%Hit_no_genomes: 82.68
