#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1195285	1043908	87.33	2465	0.21	839	0.07	11365	0.95	136708	11.44
Ecoli	1195285	1195284	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1195285	1195285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1195285	1195278	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1195285	1175393	98.34	1	0.00	2	0.00	537	0.04	19352	1.62
Bacteria_24k	1195285	1122448	93.91	169	0.01	106	0.01	7410	0.62	65152	5.45
Protists_1k	1195285	1013930	84.82	8161	0.68	17279	1.45	3933	0.33	151982	12.72
Viruses	1195285	1113464	93.16	93	0.01	36	0.00	6863	0.57	74829	6.26
Fungi_RefSeq_release	1195285	1053312	88.11	1414	0.12	321	0.03	12262	1.03	127976	10.71
Coral	1195285	1107260	92.64	247	0.02	45	0.00	12006	1.00	75727	6.34
Bird	1195285	1085193	90.79	862	0.07	168	0.01	13577	1.14	95485	7.99
Plant	1195285	1083861	90.67	451	0.04	80	0.01	10409	0.87	100484	8.41

%Hit_no_genomes: 83.83
