#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	989828	868213	87.72	1896	0.19	643	0.06	9262	0.94	109814	11.09
Ecoli	989828	989828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	989828	989828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	989828	989810	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	989828	974899	98.49	2	0.00	0	0.00	459	0.05	14468	1.46
Bacteria_24k	989828	930886	94.06	226	0.02	143	0.01	5770	0.58	52803	5.33
Protists_1k	989828	842827	85.14	6800	0.69	14278	1.44	3122	0.32	122801	12.41
Viruses	989828	925096	93.46	60	0.01	22	0.00	5429	0.55	59221	5.98
Fungi_RefSeq_release	989828	875555	88.46	1190	0.12	228	0.02	10025	1.01	102830	10.39
Coral	989828	919040	92.85	209	0.02	35	0.00	9486	0.96	61058	6.17
Bird	989828	901414	91.07	727	0.07	107	0.01	11007	1.11	76573	7.74
Plant	989828	900768	91.00	312	0.03	90	0.01	8616	0.87	80042	8.09

%Hit_no_genomes: 84.20
