#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1984547	1755092	88.43	3881	0.20	1317	0.07	18345	0.92	205912	10.38
Ecoli	1984547	1984546	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1984547	1984547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1984547	1984532	100.00	0	0.00	0	0.00	5	0.00	10	0.00
Vectors	1984547	1958636	98.69	6	0.00	0	0.00	921	0.05	24984	1.26
Bacteria_24k	1984547	1874786	94.47	281	0.01	244	0.01	11272	0.57	97964	4.94
Protists_1k	1984547	1706895	86.01	12917	0.65	27680	1.39	6263	0.32	230792	11.63
Viruses	1984547	1863719	93.91	129	0.01	45	0.00	10759	0.54	109895	5.54
Fungi_RefSeq_release	1984547	1769007	89.14	2382	0.12	510	0.03	19271	0.97	193377	9.74
Coral	1984547	1851603	93.31	457	0.02	147	0.01	18533	0.93	113807	5.73
Bird	1984547	1818863	91.64	1489	0.08	252	0.01	20943	1.06	143000	7.21
Plant	1984547	1817825	91.60	666	0.03	147	0.01	16520	0.83	149389	7.53

%Hit_no_genomes: 85.03
