#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1550045	1380771	89.08	2821	0.18	1031	0.07	13196	0.85	152226	9.82
Ecoli	1550045	1550045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1550045	1550045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1550045	1550023	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	1550045	1528407	98.60	1	0.00	0	0.00	610	0.04	21027	1.36
Bacteria_24k	1550045	1468150	94.72	230	0.01	169	0.01	8008	0.52	73488	4.74
Protists_1k	1550045	1345035	86.77	9501	0.61	20410	1.32	4506	0.29	170593	11.01
Viruses	1550045	1459331	94.15	104	0.01	33	0.00	7738	0.50	82839	5.34
Fungi_RefSeq_release	1550045	1391326	89.76	1730	0.11	393	0.03	14017	0.90	142579	9.20
Coral	1550045	1451210	93.62	299	0.02	108	0.01	13377	0.86	85051	5.49
Bird	1550045	1426653	92.05	1131	0.07	212	0.01	15532	1.00	106517	6.87
Plant	1550045	1427113	92.06	421	0.03	101	0.01	11940	0.77	110470	7.13

%Hit_no_genomes: 85.87
