#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1176534	1031731	87.69	2328	0.20	815	0.07	11099	0.94	130561	11.10
Ecoli	1176534	1176534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1176534	1176534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1176534	1176527	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1176534	1159812	98.57	1	0.00	0	0.00	540	0.05	16181	1.38
Bacteria_24k	1176534	1108011	94.17	121	0.01	81	0.01	7071	0.60	61250	5.21
Protists_1k	1176534	1001414	85.12	8127	0.69	17076	1.45	3822	0.32	146095	12.42
Viruses	1176534	1100094	93.50	103	0.01	30	0.00	6774	0.58	69533	5.91
Fungi_RefSeq_release	1176534	1040767	88.46	1501	0.13	321	0.03	12293	1.04	121652	10.34
Coral	1176534	1093731	92.96	224	0.02	108	0.01	11582	0.98	70889	6.03
Bird	1176534	1072493	91.16	881	0.07	152	0.01	13590	1.16	89418	7.60
Plant	1176534	1071469	91.07	417	0.04	117	0.01	10517	0.89	94014	7.99

%Hit_no_genomes: 84.13
