#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	850915	771148	90.63	1487	0.17	536	0.06	6465	0.76	71279	8.38
Ecoli	850915	850915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	850915	850915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	850915	850903	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	850915	840355	98.76	2	0.00	0	0.00	272	0.03	10286	1.21
Bacteria_24k	850915	812221	95.45	92	0.01	70	0.01	3922	0.46	34610	4.07
Protists_1k	850915	753578	88.56	4964	0.58	9958	1.17	2290	0.27	80125	9.42
Viruses	850915	808536	95.02	56	0.01	9	0.00	3603	0.42	38711	4.55
Fungi_RefSeq_release	850915	776298	91.24	866	0.10	187	0.02	6841	0.80	66723	7.84
Coral	850915	804235	94.51	164	0.02	43	0.01	6281	0.74	40192	4.72
Bird	850915	792854	93.18	615	0.07	89	0.01	7627	0.90	49730	5.84
Plant	850915	793791	93.28	223	0.03	48	0.01	5600	0.66	51253	6.02

%Hit_no_genomes: 87.72
