#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	478941	428733	89.51	899	0.19	328	0.07	3968	0.83	45013	9.40
Ecoli	478941	478941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	478941	478941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	478941	478940	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	478941	472833	98.72	0	0.00	0	0.00	183	0.04	5925	1.24
Bacteria_24k	478941	454957	94.99	59	0.01	33	0.01	2467	0.52	21425	4.47
Protists_1k	478941	418160	87.32	2991	0.62	5962	1.24	1411	0.29	50417	10.53
Viruses	478941	452299	94.44	28	0.01	4	0.00	2455	0.51	24155	5.04
Fungi_RefSeq_release	478941	431988	90.19	517	0.11	134	0.03	4290	0.90	42012	8.77
Coral	478941	449732	93.90	87	0.02	72	0.02	4078	0.85	24972	5.21
Bird	478941	442456	92.38	365	0.08	60	0.01	4737	0.99	31323	6.54
Plant	478941	442758	92.45	154	0.03	36	0.01	3450	0.72	32543	6.79

%Hit_no_genomes: 86.39
