#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1009644	897818	88.92	1892	0.19	692	0.07	8726	0.86	100516	9.96
Ecoli	1009644	1009644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1009644	1009644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1009644	1009630	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	1009644	995134	98.56	3	0.00	0	0.00	395	0.04	14112	1.40
Bacteria_24k	1009644	955552	94.63	185	0.02	154	0.02	5238	0.52	48515	4.81
Protists_1k	1009644	874003	86.57	6371	0.63	13568	1.34	3131	0.31	112571	11.15
Viruses	1009644	949911	94.08	56	0.01	15	0.00	5059	0.50	54603	5.41
Fungi_RefSeq_release	1009644	904805	89.61	1120	0.11	263	0.03	9369	0.93	94087	9.32
Coral	1009644	944200	93.52	204	0.02	81	0.01	8733	0.86	56426	5.59
Bird	1009644	928323	91.95	735	0.07	123	0.01	10024	0.99	70439	6.98
Plant	1009644	928544	91.96	312	0.03	85	0.01	7848	0.78	72855	7.22

%Hit_no_genomes: 85.65
