#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1456985	1302942	89.43	2670	0.18	951	0.07	12545	0.86	137877	9.46
Ecoli	1456985	1456985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1456985	1456985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1456985	1456976	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1456985	1439749	98.81	6	0.00	0	0.00	522	0.04	16708	1.15
Bacteria_24k	1456985	1384356	95.01	172	0.01	90	0.01	7374	0.51	64993	4.46
Protists_1k	1456985	1268748	87.07	9179	0.63	19468	1.34	4186	0.29	155404	10.67
Viruses	1456985	1376996	94.51	95	0.01	31	0.00	7172	0.49	72691	4.99
Fungi_RefSeq_release	1456985	1312917	90.12	1654	0.11	397	0.03	13457	0.92	128560	8.82
Coral	1456985	1369616	94.01	281	0.02	57	0.00	12242	0.84	74789	5.13
Bird	1456985	1347076	92.46	1029	0.07	209	0.01	14709	1.01	93962	6.45
Plant	1456985	1346975	92.45	448	0.03	120	0.01	11244	0.77	98198	6.74

%Hit_no_genomes: 86.19
