#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1937687	1723789	88.95	3618	0.19	1284	0.07	17022	0.88	191974	9.91
Ecoli	1937687	1937687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1937687	1937687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1937687	1937666	100.00	1	0.00	0	0.00	1	0.00	19	0.00
Vectors	1937687	1912056	98.68	3	0.00	3	0.00	769	0.04	24856	1.28
Bacteria_24k	1937687	1835996	94.76	220	0.01	195	0.01	10139	0.52	91137	4.70
Protists_1k	1937687	1677385	86.57	12336	0.64	26425	1.36	5862	0.30	215679	11.13
Viruses	1937687	1825440	94.20	115	0.01	35	0.00	9825	0.51	102272	5.28
Fungi_RefSeq_release	1937687	1737029	89.65	2178	0.11	509	0.03	18292	0.94	179679	9.27
Coral	1937687	1814452	93.64	363	0.02	177	0.01	16710	0.86	105985	5.47
Bird	1937687	1783883	92.07	1421	0.07	270	0.01	19023	0.98	133090	6.87
Plant	1937687	1782456	91.98	561	0.03	155	0.01	15622	0.81	138893	7.17

%Hit_no_genomes: 85.66
