#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1107506	969633	87.54	2069	0.19	739	0.07	10412	0.94	124653	11.26
Ecoli	1107506	1107504	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1107506	1107506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1107506	1107493	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	1107506	1090269	98.45	3	0.00	2	0.00	493	0.04	16739	1.51
Bacteria_24k	1107506	1041059	94.00	199	0.02	138	0.01	6509	0.59	59601	5.38
Protists_1k	1107506	940684	84.94	7649	0.69	16266	1.47	3423	0.31	139484	12.59
Viruses	1107506	1033416	93.31	105	0.01	27	0.00	6400	0.58	67558	6.10
Fungi_RefSeq_release	1107506	978571	88.36	1265	0.11	317	0.03	11254	1.02	116099	10.48
Coral	1107506	1028431	92.86	237	0.02	88	0.01	10636	0.96	68114	6.15
Bird	1107506	1008545	91.07	845	0.08	127	0.01	12999	1.17	84990	7.67
Plant	1107506	1007354	90.96	371	0.03	95	0.01	9738	0.88	89948	8.12

%Hit_no_genomes: 84.00
