#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2413242	2170041	89.92	4333	0.18	1479	0.06	19339	0.80	218050	9.04
Ecoli	2413242	2413240	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2413242	2413242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2413242	2413195	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	2413242	2384636	98.81	5	0.00	1	0.00	863	0.04	27737	1.15
Bacteria_24k	2413242	2297397	95.19	252	0.01	174	0.01	11523	0.48	103896	4.31
Protists_1k	2413242	2117119	87.73	14329	0.59	30328	1.26	6590	0.27	244876	10.15
Viruses	2413242	2285013	94.69	182	0.01	46	0.00	11153	0.46	116848	4.84
Fungi_RefSeq_release	2413242	2186088	90.59	2547	0.11	592	0.02	20631	0.85	203384	8.43
Coral	2413242	2274772	94.26	436	0.02	96	0.00	18745	0.78	119193	4.94
Bird	2413242	2239016	92.79	1778	0.07	266	0.01	23255	0.96	148927	6.17
Plant	2413242	2238893	92.77	701	0.03	189	0.01	17399	0.72	156060	6.47

%Hit_no_genomes: 86.88
