#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1638074	1426989	87.11	3226	0.20	1066	0.07	15743	0.96	191050	11.66
Ecoli	1638074	1638072	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1638074	1638074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1638074	1638029	100.00	0	0.00	0	0.00	5	0.00	40	0.00
Vectors	1638074	1612542	98.44	0	0.00	0	0.00	819	0.05	24713	1.51
Bacteria_24k	1638074	1536443	93.80	332	0.02	235	0.01	10432	0.64	90632	5.53
Protists_1k	1638074	1384395	84.51	11202	0.68	24167	1.48	5391	0.33	212919	13.00
Viruses	1638074	1525126	93.10	115	0.01	45	0.00	9616	0.59	103172	6.30
Fungi_RefSeq_release	1638074	1439230	87.86	2006	0.12	449	0.03	17305	1.06	179084	10.93
Coral	1638074	1515905	92.54	344	0.02	115	0.01	16652	1.02	105058	6.41
Bird	1638074	1485036	90.67	1227	0.07	223	0.01	19191	1.17	132397	8.08
Plant	1638074	1482480	90.50	593	0.04	153	0.01	15148	0.92	139700	8.53

%Hit_no_genomes: 83.52
