#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3284238	2973014	90.52	5649	0.17	2173	0.07	24875	0.76	278527	8.48
Ecoli	3284238	3284237	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3284238	3284238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3284238	3284231	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	3284238	3246291	98.84	8	0.00	1	0.00	1245	0.04	36693	1.12
Bacteria_24k	3284238	3135310	95.46	396	0.01	303	0.01	15301	0.47	132928	4.05
Protists_1k	3284238	2905652	88.47	18623	0.57	38656	1.18	8816	0.27	312491	9.51
Viruses	3284238	3119240	94.97	209	0.01	52	0.00	14685	0.45	150052	4.57
Fungi_RefSeq_release	3284238	2993604	91.16	3416	0.10	756	0.02	26559	0.81	259903	7.91
Coral	3284238	3105889	94.57	608	0.02	213	0.01	25102	0.76	152426	4.64
Bird	3284238	3060115	93.17	2472	0.08	410	0.01	29221	0.89	192020	5.85
Plant	3284238	3059395	93.16	1020	0.03	249	0.01	22418	0.68	201156	6.12

%Hit_no_genomes: 87.61
