#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	612012	537134	87.77	1249	0.20	395	0.06	5815	0.95	67419	11.02
Ecoli	612012	612011	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	612012	612012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	612012	612010	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	612012	602868	98.50	0	0.00	0	0.00	285	0.05	8859	1.45
Bacteria_24k	612012	576304	94.17	125	0.02	81	0.01	3599	0.59	31903	5.21
Protists_1k	612012	521752	85.26	4191	0.68	8791	1.44	1981	0.32	75297	12.30
Viruses	612012	572150	93.49	59	0.01	19	0.00	3467	0.57	36317	5.93
Fungi_RefSeq_release	612012	541915	88.54	738	0.12	171	0.03	6167	1.01	63021	10.30
Coral	612012	568809	92.94	134	0.02	30	0.00	6090	1.00	36949	6.04
Bird	612012	557988	91.18	473	0.08	90	0.01	6883	1.12	46578	7.61
Plant	612012	557408	91.08	192	0.03	58	0.01	5468	0.89	48886	7.99

%Hit_no_genomes: 84.24
