#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3987318	3562569	89.34	7456	0.19	2705	0.07	33734	0.85	380854	9.55
Ecoli	3987318	3987317	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3987318	3987318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3987318	3987299	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	3987318	3939474	98.80	6	0.00	0	0.00	1622	0.04	46216	1.16
Bacteria_24k	3987318	3786934	94.97	514	0.01	247	0.01	20971	0.53	178652	4.48
Protists_1k	3987318	3470140	87.03	25005	0.63	52645	1.32	11499	0.29	428029	10.73
Viruses	3987318	3763926	94.40	316	0.01	109	0.00	20716	0.52	202251	5.07
Fungi_RefSeq_release	3987318	3590698	90.05	4470	0.11	1043	0.03	36718	0.92	354389	8.89
Coral	3987318	3748016	94.00	786	0.02	338	0.01	33835	0.85	204343	5.12
Bird	3987318	3685199	92.43	3103	0.08	451	0.01	40829	1.02	257736	6.46
Plant	3987318	3682957	92.37	1278	0.03	316	0.01	30842	0.77	271925	6.82

%Hit_no_genomes: 86.11
