#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	424150	375873	88.62	818	0.19	243	0.06	3747	0.88	43469	10.25
Ecoli	424150	424150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	424150	424150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	424150	424150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	424150	418271	98.61	1	0.00	3	0.00	193	0.05	5682	1.34
Bacteria_24k	424150	400834	94.50	69	0.02	32	0.01	2257	0.53	20958	4.94
Protists_1k	424150	365738	86.22	2782	0.66	5790	1.37	1276	0.30	48564	11.45
Viruses	424150	398528	93.96	28	0.01	7	0.00	2158	0.51	23429	5.52
Fungi_RefSeq_release	424150	378891	89.33	520	0.12	120	0.03	4019	0.95	40600	9.57
Coral	424150	395951	93.35	91	0.02	32	0.01	3758	0.89	24318	5.73
Bird	424150	389270	91.78	308	0.07	65	0.02	4256	1.00	30251	7.13
Plant	424150	389144	91.74	128	0.03	37	0.01	3504	0.83	31337	7.39

%Hit_no_genomes: 85.28
