#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2323231	2072401	89.19	4317	0.19	1573	0.07	19698	0.85	225242	9.70
Ecoli	2323231	2323231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2323231	2323231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2323231	2323219	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	2323231	2294048	98.75	8	0.00	0	0.00	982	0.04	28193	1.21
Bacteria_24k	2323231	2203390	94.84	271	0.01	139	0.01	12327	0.53	107104	4.61
Protists_1k	2323231	2019757	86.94	14290	0.62	29990	1.29	6835	0.29	252359	10.86
Viruses	2323231	2190576	94.29	161	0.01	48	0.00	11696	0.50	120750	5.20
Fungi_RefSeq_release	2323231	2088155	89.89	2723	0.12	554	0.02	21463	0.92	210336	9.05
Coral	2323231	2180238	93.85	474	0.02	99	0.00	19826	0.85	122594	5.28
Bird	2323231	2142820	92.24	1787	0.08	308	0.01	24024	1.03	154292	6.64
Plant	2323231	2142393	92.21	711	0.03	170	0.01	18022	0.78	161935	6.97

%Hit_no_genomes: 86.02
