#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1769856	1579534	89.24	3281	0.19	1240	0.07	15211	0.86	170590	9.64
Ecoli	1769856	1769856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1769856	1769856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1769856	1769844	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1769856	1747862	98.76	3	0.00	1	0.00	709	0.04	21281	1.20
Bacteria_24k	1769856	1679907	94.92	176	0.01	125	0.01	9104	0.51	80544	4.55
Protists_1k	1769856	1537500	86.87	11441	0.65	23950	1.35	5084	0.29	191881	10.84
Viruses	1769856	1670808	94.40	132	0.01	27	0.00	8656	0.49	90233	5.10
Fungi_RefSeq_release	1769856	1591654	89.93	2067	0.12	450	0.03	16362	0.92	159323	9.00
Coral	1769856	1661112	93.85	327	0.02	79	0.00	15151	0.86	93187	5.27
Bird	1769856	1632905	92.26	1366	0.08	246	0.01	17684	1.00	117655	6.65
Plant	1769856	1632887	92.26	537	0.03	123	0.01	13957	0.79	122352	6.91

%Hit_no_genomes: 85.96
