#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1176534	1034114	87.89	2195	0.19	728	0.06	11017	0.94	128480	10.92
Ecoli	1176534	1176534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1176534	1176534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1176534	1176522	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	1176534	1159701	98.57	6	0.00	1	0.00	495	0.04	16331	1.39
Bacteria_24k	1176534	1109227	94.27	112	0.01	85	0.01	6661	0.57	60449	5.14
Protists_1k	1176534	1003830	85.33	8018	0.68	17109	1.45	3693	0.31	143884	12.23
Viruses	1176534	1101450	93.62	98	0.01	33	0.00	6620	0.56	68333	5.81
Fungi_RefSeq_release	1176534	1043282	88.67	1362	0.12	333	0.03	12038	1.02	119519	10.16
Coral	1176534	1094914	93.07	242	0.02	123	0.01	11313	0.96	69942	5.94
Bird	1176534	1074611	91.34	827	0.07	148	0.01	13031	1.11	87917	7.47
Plant	1176534	1073651	91.25	347	0.03	85	0.01	10320	0.88	92131	7.83

%Hit_no_genomes: 84.41
