#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1166946	1032790	88.51	2084	0.18	729	0.06	10403	0.89	120940	10.36
Ecoli	1166946	1166946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1166946	1166946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1166946	1166939	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	1166946	1150880	98.63	4	0.00	0	0.00	519	0.04	15543	1.33
Bacteria_24k	1166946	1102832	94.51	156	0.01	100	0.01	6420	0.55	57438	4.92
Protists_1k	1166946	1004263	86.05	7581	0.65	16060	1.38	3449	0.30	135593	11.62
Viruses	1166946	1095556	93.88	84	0.01	26	0.00	6180	0.53	65100	5.58
Fungi_RefSeq_release	1166946	1041251	89.23	1303	0.11	309	0.03	11350	0.97	112733	9.66
Coral	1166946	1089743	93.38	204	0.02	95	0.01	10602	0.91	66302	5.68
Bird	1166946	1070238	91.71	893	0.08	141	0.01	12456	1.07	83218	7.13
Plant	1166946	1069470	91.65	375	0.03	86	0.01	9710	0.83	87305	7.48

%Hit_no_genomes: 85.17
