#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	478941	429850	89.75	877	0.18	329	0.07	3961	0.83	43924	9.17
Ecoli	478941	478941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	478941	478941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	478941	478938	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	478941	472989	98.75	1	0.00	0	0.00	177	0.04	5774	1.21
Bacteria_24k	478941	455566	95.12	68	0.01	28	0.01	2291	0.48	20988	4.38
Protists_1k	478941	419257	87.54	2923	0.61	5904	1.23	1354	0.28	49503	10.34
Viruses	478941	453116	94.62	20	0.00	8	0.00	2307	0.48	23490	4.90
Fungi_RefSeq_release	478941	433071	90.42	508	0.11	112	0.02	4159	0.87	41091	8.58
Coral	478941	450354	94.04	106	0.02	65	0.01	3846	0.80	24570	5.13
Bird	478941	443342	92.57	335	0.07	52	0.01	4595	0.96	30617	6.39
Plant	478941	443828	92.66	145	0.03	25	0.01	3393	0.71	31550	6.59

%Hit_no_genomes: 86.67
