#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1115358	983348	88.16	2203	0.20	796	0.07	10453	0.94	118558	10.63
Ecoli	1115358	1115357	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1115358	1115358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1115358	1115354	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	1115358	1099765	98.61	3	0.00	0	0.00	485	0.04	15105	1.35
Bacteria_24k	1115358	1052627	94.38	161	0.01	77	0.01	6400	0.57	56093	5.03
Protists_1k	1115358	955779	85.69	7464	0.67	15600	1.40	3658	0.33	132857	11.91
Viruses	1115358	1045877	93.77	88	0.01	24	0.00	5979	0.54	63390	5.68
Fungi_RefSeq_release	1115358	991522	88.90	1356	0.12	265	0.02	11102	1.00	111113	9.96
Coral	1115358	1039198	93.18	250	0.02	54	0.00	10694	0.96	65162	5.84
Bird	1115358	1019882	91.44	886	0.08	175	0.02	12189	1.09	82226	7.37
Plant	1115358	1019346	91.39	392	0.04	90	0.01	9529	0.85	86001	7.71

%Hit_no_genomes: 84.71
